"Class","aac_pssm_0","aac_pssm_1","aac_pssm_2","aac_pssm_3","aac_pssm_4","aac_pssm_5","aac_pssm_6","aac_pssm_7","aac_pssm_8","aac_pssm_9","aac_pssm_10","aac_pssm_11","aac_pssm_12","aac_pssm_13","aac_pssm_14","aac_pssm_15","aac_pssm_16","aac_pssm_17","aac_pssm_18","aac_pssm_19"
-1,-0.962216624685,-1.30856423174,-0.793450881612,-1.22544080605,-1.60579345088,-1.07556675063,-0.798488664987,-1.93198992443,-0.862720403023,-0.598236775819,-1.13350125945,-0.743073047859,-0.949622166247,-1.15617128463,-2.01385390428,-0.892947103275,-0.828715365239,-2.18765743073,-0.984886649874,-0.91435768262
-1,-0.619519094767,-0.715700141443,-0.622347949081,-0.841584158416,-1.62942008487,-0.461103253182,-0.171145685997,-1.5261669024,-0.797736916549,-0.60396039604,-1.20509193777,-0.0565770862801,-0.521923620934,-1.44554455446,-1.44695898161,-0.620933521924,-0.657708628006,-2.50919377652,-1.30551626591,-0.567185289958
-1,-1.12666666667,-1.02,-1.27777777778,-1.40222222222,-1.35111111111,-1.04444444444,-1.00444444444,-1.96888888889,-0.835555555556,-1.08888888889,-1.24,-1.08444444444,-0.615555555556,-1.21555555556,-1.96666666667,-1.11555555556,-1.01777777778,-1.84444444444,-1.07333333333,-1.26888888889
-1,-1.05591397849,-0.976344086022,-1.1376344086,-1.15698924731,-1.36344086022,-0.987096774194,-0.933333333333,-1.92043010753,-0.548387096774,-1.01075268817,-1.21720430108,-0.918279569892,-0.518279569892,-1.17204301075,-1.76774193548,-0.995698924731,-0.909677419355,-1.78279569892,-1.09462365591,-1.19139784946
-1,-0.5,-2.3064516129,-2.48387096774,-2.81451612903,-2.59677419355,-2.29032258065,-2.23387096774,-2.72580645161,-2.37903225806,-1.9435483871,-2.29032258065,-2.37096774194,-1.68548387097,-2.70967741935,-2.9435483871,-1.77419354839,-1.29838709677,-4.12096774194,-3.08064516129,-1.13709677419
-1,-0.64928057554,-0.920863309353,-0.651079136691,-0.974820143885,-1.24100719424,-0.73381294964,-0.638489208633,-1.76618705036,-0.404676258993,-0.575539568345,-0.86690647482,-0.487410071942,-0.467625899281,-0.803956834532,-1.66366906475,-0.802158273381,-0.857913669065,-1.40827338129,-0.66726618705,-0.904676258993
-1,-0.635294117647,-0.491764705882,-0.456470588235,-0.703529411765,-0.505882352941,-0.181176470588,-0.369411764706,-1.49882352941,0.131764705882,-0.517647058824,-0.905882352941,-0.289411764706,-0.04,-0.630588235294,-1.39294117647,-0.621176470588,-0.616470588235,-0.616470588235,-0.324705882353,-0.797647058824
-1,-0.346341463415,-0.946341463415,-1.04146341463,-1.0243902439,-0.734146341463,-1.03414634146,-0.663414634146,-1.12926829268,-0.39756097561,-0.651219512195,-1.25609756098,-1.00975609756,-0.456097560976,-0.956097560976,-1.40243902439,-0.89512195122,-0.617073170732,-1.26829268293,-0.909756097561,-0.687804878049
-1,-0.671361502347,-0.492957746479,-0.483568075117,-0.706572769953,-0.828638497653,-0.166666666667,-0.347417840376,-1.55399061033,0.112676056338,-0.600938967136,-0.913145539906,-0.319248826291,-0.0774647887324,-0.633802816901,-1.37558685446,-0.612676056338,-0.636150234742,-0.910798122066,-0.431924882629,-0.866197183099
-1,-0.888278388278,-0.954212454212,-1.13186813187,-1.05128205128,-2.20879120879,-0.972527472527,-0.838827838828,-2.06776556777,-0.873626373626,-0.981684981685,-1.00732600733,-0.787545787546,-0.987179487179,-1.37728937729,-1.64468864469,-1.07326007326,-1.05860805861,-1.57692307692,-1.29487179487,-1.28754578755
-1,-0.93625,-1.3125,-0.765,-1.18,-1.57125,-1.055,-0.83875,-1.885,-0.8575,-0.57875,-1.13875,-0.72,-0.925,-1.1225,-1.88375,-0.87375,-0.84,-2.2025,-0.9225,-0.905
-1,-0.789915966387,-1.16806722689,-1.05882352941,-0.983193277311,-3.23529411765,-0.361344537815,-0.0840336134454,-1.87394957983,-1.49579831933,-1.19327731092,-1.38655462185,-0.613445378151,-1.18487394958,-1.78151260504,-1.7731092437,-0.529411764706,-0.159663865546,-2.52100840336,-1.40336134454,-0.764705882353
-1,-1.00462962963,-0.902777777778,-1.10185185185,-1.98611111111,-1.24537037037,-1.72222222222,-1.74074074074,-1.86111111111,-0.902777777778,-0.643518518519,-1.375,-1.16203703704,-1.09259259259,-1.24537037037,-2.1712962963,-1.23611111111,-1.27314814815,-2.30555555556,-1.05092592593,-1.08333333333
-1,-0.545961002786,-0.233983286908,-0.41504178273,-0.635097493036,-0.99721448468,0.058495821727,0.0947075208914,-1.52367688022,-0.0724233983287,-0.643454038997,-0.796657381616,-0.16991643454,-0.0779944289694,-1.00557103064,-1.59610027855,-0.476323119777,-0.593314763231,-1.36490250696,-0.774373259053,-0.871866295265
-1,-0.782131661442,-0.639498432602,-0.653605015674,-0.841692789969,-0.871473354232,-0.404388714734,-0.358934169279,-1.53918495298,-0.120689655172,-0.691222570533,-1.02821316614,-0.42789968652,-0.241379310345,-0.684952978056,-1.35893416928,-0.656739811912,-0.631661442006,-1.19122257053,-0.34012539185,-0.777429467085
-1,-0.972555746141,-0.847341337907,-0.905660377358,-0.984562607204,-1.20926243568,-0.73756432247,-0.706689536878,-1.66895368782,-0.406518010292,-0.828473413379,-1.12521440823,-0.830188679245,-0.322469982847,-0.830188679245,-1.51457975986,-0.859348198971,-0.753001715266,-1.25728987993,-0.734133790738,-1.02401372213
-1,-1.22222222222,-0.444444444444,-1.17777777778,-1.63333333333,-2.53333333333,-0.966666666667,-1.01111111111,-2.14444444444,-1.46666666667,-1.21111111111,-1.43333333333,-0.3,-1.03333333333,-2.15555555556,-1.96666666667,-0.955555555556,-0.822222222222,-3.52222222222,-2.12222222222,-1
-1,-0.355176933159,-0.652686762779,-0.947575360419,-0.549148099607,-2.02228047182,-0.737876802097,-0.878112712975,-1.15596330275,-0.499344692005,-1.2372214941,-1.14547837484,-1.28833551769,-0.771952817824,-1.0249017038,-0.656618610747,-0.707732634338,-0.3250327654,-0.824377457405,-0.668414154653,-0.897771952818
-1,-0.526539278132,-0.501061571125,-0.626326963907,-0.692144373673,-0.76008492569,-0.409766454352,-0.511677282378,-1.39278131635,-0.0658174097665,-0.747346072187,-0.963906581741,-0.543524416136,-0.184713375796,-0.619957537155,-1.1847133758,-0.556263269639,-0.530785562633,-0.501061571125,-0.397027600849,-0.825902335456
-1,-1.41666666667,-0.847222222222,-1.41666666667,-1.91666666667,-2.47222222222,-1.33333333333,-1.26388888889,-2.36111111111,-1.44444444444,-1,-1.25,-0.833333333333,-0.777777777778,-2.22222222222,-2.29166666667,-1.13888888889,-1,-3.58333333333,-2.19444444444,-0.833333333333
-1,-0.563157894737,-1.74210526316,-1.82631578947,-2.14473684211,-1.81315789474,-1.69210526316,-2.01052631579,-1.97631578947,-1.19736842105,-1.77894736842,-1.58157894737,-2.29210526316,-1.35789473684,-1.95,-2.44473684211,-1.03421052632,-0.994736842105,-2.73684210526,-2.05526315789,-1.53421052632
-1,-0.997584541063,-1.02898550725,-1.22463768116,-1.46376811594,-1.75120772947,-0.937198067633,-0.840579710145,-2.00241545894,-1.21980676329,-0.828502415459,-1.10628019324,-0.855072463768,-0.81884057971,-1.28019323671,-2.41304347826,-1.20048309179,-1.31884057971,-1.9347826087,-1.09420289855,-1.26086956522
-1,-0.44966442953,-0.906040268456,-0.232662192394,-0.626398210291,-0.791946308725,-0.597315436242,-0.559284116331,-1.2841163311,-0.165548098434,-0.557046979866,-0.814317673378,-0.642058165548,-0.366890380313,-0.492170022371,-1.38255033557,-0.519015659955,-0.592841163311,-1.06711409396,-0.427293064877,-0.897091722595
-1,-0.463302752294,-0.534403669725,-0.520642201835,-0.697247706422,-0.844036697248,-0.449541284404,-0.488532110092,-1.40825688073,-0.178899082569,-0.786697247706,-0.98623853211,-0.502293577982,-0.415137614679,-0.706422018349,-1.3623853211,-0.623853211009,-0.688073394495,-0.788990825688,-0.373853211009,-0.873853211009
-1,-0.897959183673,-0.784013605442,-0.90306122449,-0.962585034014,-1.16666666667,-0.734693877551,-0.678571428571,-1.65816326531,-0.406462585034,-0.87074829932,-1.1343537415,-0.72619047619,-0.326530612245,-0.899659863946,-1.39115646259,-0.809523809524,-0.746598639456,-1.42006802721,-0.845238095238,-1.04591836735
