"Class","gtpc_0","gtpc_1","gtpc_2","gtpc_3","gtpc_4","gtpc_5","gtpc_6","gtpc_7","gtpc_8","gtpc_9","gtpc_10","gtpc_11","gtpc_12","gtpc_13","gtpc_14","gtpc_15","gtpc_16","gtpc_17","gtpc_18","gtpc_19","gtpc_20","gtpc_21","gtpc_22","gtpc_23","gtpc_24","gtpc_25","gtpc_26","gtpc_27","gtpc_28","gtpc_29","gtpc_30","gtpc_31","gtpc_32","gtpc_33","gtpc_34","gtpc_35","gtpc_36","gtpc_37","gtpc_38","gtpc_39","gtpc_40","gtpc_41","gtpc_42","gtpc_43","gtpc_44","gtpc_45","gtpc_46","gtpc_47","gtpc_48","gtpc_49","gtpc_50","gtpc_51","gtpc_52","gtpc_53","gtpc_54","gtpc_55","gtpc_56","gtpc_57","gtpc_58","gtpc_59","gtpc_60","gtpc_61","gtpc_62","gtpc_63","gtpc_64","gtpc_65","gtpc_66","gtpc_67","gtpc_68","gtpc_69","gtpc_70","gtpc_71","gtpc_72","gtpc_73","gtpc_74","gtpc_75","gtpc_76","gtpc_77","gtpc_78","gtpc_79","gtpc_80","gtpc_81","gtpc_82","gtpc_83","gtpc_84","gtpc_85","gtpc_86","gtpc_87","gtpc_88","gtpc_89","gtpc_90","gtpc_91","gtpc_92","gtpc_93","gtpc_94","gtpc_95","gtpc_96","gtpc_97","gtpc_98","gtpc_99","gtpc_100","gtpc_101","gtpc_102","gtpc_103","gtpc_104","gtpc_105","gtpc_106","gtpc_107","gtpc_108","gtpc_109","gtpc_110","gtpc_111","gtpc_112","gtpc_113","gtpc_114","gtpc_115","gtpc_116","gtpc_117","gtpc_118","gtpc_119","gtpc_120","gtpc_121","gtpc_122","gtpc_123","gtpc_124"
-1,0.00152905198777,0.0045871559633,0.00152905198777,0.00611620795107,0,0.00152905198777,0.0107033639144,0.00764525993884,0.0168195718654,0.00152905198777,0,0.0045871559633,0.00305810397554,0.0122324159021,0.00152905198777,0.00152905198777,0.0122324159021,0.00917431192661,0.0183486238532,0.00611620795107,0.00305810397554,0.00152905198777,0,0.00764525993884,0.00611620795107,0.00611620795107,0.0107033639144,0.00305810397554,0.00917431192661,0.00764525993884,0.00764525993884,0.0137614678899,0.0107033639144,0.0168195718654,0.00917431192661,0.00611620795107,0.00611620795107,0.0107033639144,0.0137614678899,0.00152905198777,0.0152905198777,0.0214067278287,0.00917431192661,0.0321100917431,0.0122324159021,0,0.00305810397554,0.00305810397554,0.00917431192661,0.0045871559633,0.00152905198777,0.00305810397554,0.00152905198777,0.0122324159021,0.00152905198777,0.00152905198777,0.00764525993884,0.00305810397554,0.019877675841,0.0045871559633,0.0045871559633,0.0107033639144,0.00152905198777,0.0045871559633,0.00152905198777,0.00917431192661,0.00764525993884,0.00917431192661,0.025993883792,0.00611620795107,0,0,0.00305810397554,0.00611620795107,0.00152905198777,0.00305810397554,0.0152905198777,0.0152905198777,0.0183486238532,0.00764525993884,0.0214067278287,0.0214067278287,0.0122324159021,0.0275229357798,0.0045871559633,0.00611620795107,0.0137614678899,0.00611620795107,0.0229357798165,0.0045871559633,0.0290519877676,0.0321100917431,0.019877675841,0.0474006116208,0.00764525993884,0.00305810397554,0.0107033639144,0.0045871559633,0.0122324159021,0.00305810397554,0.00152905198777,0.0045871559633,0,0.00152905198777,0.00152905198777,0.0045871559633,0.0045871559633,0.0045871559633,0.00917431192661,0,0.00305810397554,0.00152905198777,0.00152905198777,0.0045871559633,0.00152905198777,0.00611620795107,0.0137614678899,0.00611620795107,0.0107033639144,0.00152905198777,0.00305810397554,0.00764525993884,0.00152905198777,0.00305810397554,0.00152905198777
-1,0,0,0,0,0,0,0,0,0.0348837209302,0.0116279069767,0,0,0,0.0116279069767,0,0.0116279069767,0.0116279069767,0,0.0232558139535,0,0,0.0116279069767,0,0,0,0,0,0,0.0116279069767,0.0116279069767,0,0,0.0116279069767,0.0116279069767,0,0,0.0232558139535,0,0.0116279069767,0,0.0348837209302,0.0348837209302,0.0232558139535,0.0581395348837,0,0.0116279069767,0,0,0,0,0,0.0116279069767,0,0,0,0,0,0,0.0232558139535,0,0,0,0,0,0,0,0.0116279069767,0,0.046511627907,0,0,0.0116279069767,0,0,0,0,0.0348837209302,0.0116279069767,0.0232558139535,0,0.0232558139535,0.0116279069767,0.0232558139535,0.0697674418605,0,0.0116279069767,0,0,0.0348837209302,0.0116279069767,0.0232558139535,0.0697674418605,0.046511627907,0.104651162791,0,0,0,0,0,0,0,0,0,0.0116279069767,0,0,0.0116279069767,0,0.0116279069767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0.00469483568075,0.00704225352113,0.00234741784038,0.00704225352113,0.00234741784038,0.00704225352113,0.00469483568075,0.0093896713615,0.00704225352113,0.00704225352113,0.00469483568075,0.00704225352113,0,0.00469483568075,0.00234741784038,0.00704225352113,0.0117370892019,0.0093896713615,0.018779342723,0.00469483568075,0.00234741784038,0.00234741784038,0.00704225352113,0.00469483568075,0,0.00469483568075,0.00469483568075,0.00469483568075,0.018779342723,0.00234741784038,0.00469483568075,0.0164319248826,0.0093896713615,0.0234741784038,0.00469483568075,0.00234741784038,0.00469483568075,0.0140845070423,0.0164319248826,0.00469483568075,0.0093896713615,0.0328638497653,0.018779342723,0.0211267605634,0.00234741784038,0.00469483568075,0.00704225352113,0.00704225352113,0.00704225352113,0.00234741784038,0,0,0.00469483568075,0.0093896713615,0.00234741784038,0.0117370892019,0.00469483568075,0.00469483568075,0.0093896713615,0.00469483568075,0,0.0093896713615,0.00469483568075,0.0258215962441,0,0.0164319248826,0.0117370892019,0.00704225352113,0.0352112676056,0.00469483568075,0.00234741784038,0.00469483568075,0.00234741784038,0,0,0.0093896713615,0.0164319248826,0.00469483568075,0.0140845070423,0.0093896713615,0.0117370892019,0.0305164319249,0.0140845070423,0.0328638497653,0.0093896713615,0.00469483568075,0.0093896713615,0.018779342723,0.0234741784038,0.00234741784038,0.0234741784038,0.0328638497653,0.0234741784038,0.0399061032864,0.00469483568075,0.00469483568075,0.00704225352113,0,0.00704225352113,0,0.00469483568075,0.00704225352113,0.00234741784038,0.00234741784038,0,0,0.00234741784038,0.00469483568075,0.0117370892019,0.00234741784038,0.00469483568075,0.00469483568075,0.00234741784038,0.00469483568075,0,0,0.0093896713615,0,0.00704225352113,0.00234741784038,0.00234741784038,0,0,0,0
-1,0.00887573964497,0,0.00295857988166,0.0118343195266,0.00295857988166,0.00591715976331,0.00887573964497,0.00591715976331,0.0118343195266,0.00591715976331,0.00295857988166,0.00887573964497,0.00295857988166,0.00591715976331,0,0.00887573964497,0.0147928994083,0.00887573964497,0.0118343195266,0.00295857988166,0,0.00295857988166,0.00295857988166,0.00887573964497,0,0.00295857988166,0.0147928994083,0.00295857988166,0.00887573964497,0.00295857988166,0.00591715976331,0.00887573964497,0.00591715976331,0.0266272189349,0,0.00591715976331,0.0147928994083,0.00295857988166,0.0177514792899,0,0.0207100591716,0.0177514792899,0.00887573964497,0.0532544378698,0.0147928994083,0.00295857988166,0.00295857988166,0,0.00295857988166,0.00295857988166,0,0.00887573964497,0.00295857988166,0.00591715976331,0.00295857988166,0.00591715976331,0.0118343195266,0.00887573964497,0.0236686390533,0,0,0.00591715976331,0,0.00295857988166,0,0.00295857988166,0.0147928994083,0.00295857988166,0.0266272189349,0.00591715976331,0,0,0.00295857988166,0.00295857988166,0,0.0147928994083,0.0118343195266,0.0118343195266,0.0177514792899,0.00295857988166,0.00887573964497,0.0147928994083,0.0177514792899,0.0502958579882,0.00591715976331,0.00887573964497,0.0207100591716,0.00295857988166,0.0236686390533,0.00591715976331,0.0236686390533,0.0325443786982,0.0355029585799,0.0325443786982,0.0118343195266,0.00591715976331,0.00887573964497,0,0.0207100591716,0.00295857988166,0,0.00295857988166,0,0.00295857988166,0.00295857988166,0.00591715976331,0.00295857988166,0.00295857988166,0.00295857988166,0,0.00295857988166,0,0,0.00295857988166,0,0.00295857988166,0.0147928994083,0.00591715976331,0.0118343195266,0.00295857988166,0,0,0,0.00295857988166,0
-1,0.0059880239521,0.00898203592814,0.00299401197605,0,0.0059880239521,0.00299401197605,0.0149700598802,0.0059880239521,0.0119760479042,0,0,0,0.0059880239521,0.0059880239521,0,0.00299401197605,0.0239520958084,0.0149700598802,0.0209580838323,0.0059880239521,0.00299401197605,0.00299401197605,0,0.0059880239521,0,0.00299401197605,0,0.00299401197605,0.0179640718563,0,0.00299401197605,0.0059880239521,0.0149700598802,0.0269461077844,0,0.00898203592814,0.0059880239521,0.00898203592814,0.0059880239521,0.00898203592814,0.0209580838323,0.0389221556886,0.0059880239521,0.0359281437126,0.0119760479042,0.00299401197605,0.0059880239521,0.00299401197605,0.00299401197605,0,0,0.0119760479042,0.00299401197605,0.0209580838323,0,0.00299401197605,0,0,0.0149700598802,0.00299401197605,0.00898203592814,0,0.0059880239521,0.0119760479042,0.00299401197605,0.0059880239521,0.0239520958084,0.0059880239521,0.0119760479042,0,0.00299401197605,0.00299401197605,0.00898203592814,0.00299401197605,0,0.0119760479042,0.0119760479042,0.00299401197605,0.0239520958084,0.0059880239521,0.0119760479042,0.0209580838323,0.0149700598802,0.0508982035928,0.0119760479042,0.0119760479042,0.0059880239521,0.0059880239521,0.0209580838323,0.00299401197605,0.0239520958084,0.0179640718563,0.0149700598802,0.0419161676647,0.0149700598802,0.00299401197605,0.0119760479042,0.00898203592814,0.00898203592814,0.00299401197605,0.00299401197605,0.00299401197605,0,0.0059880239521,0,0.00299401197605,0.00898203592814,0.00299401197605,0.00898203592814,0,0.0059880239521,0.00898203592814,0.00299401197605,0.00299401197605,0.00299401197605,0.00299401197605,0.0059880239521,0.0059880239521,0.00299401197605,0.00299401197605,0,0,0.00299401197605,0,0.00299401197605
-1,0.00230414746544,0.00921658986175,0.00691244239631,0.00691244239631,0,0.00230414746544,0.00921658986175,0.00460829493088,0.0207373271889,0.00460829493088,0,0.00460829493088,0,0.0138248847926,0.00230414746544,0.00691244239631,0.0138248847926,0.00691244239631,0.0184331797235,0.00460829493088,0,0.00460829493088,0.00230414746544,0.00691244239631,0.00230414746544,0.00921658986175,0.00460829493088,0.00460829493088,0.0115207373272,0.00230414746544,0.00691244239631,0.0138248847926,0.00691244239631,0.0253456221198,0.00921658986175,0.00460829493088,0.00460829493088,0.00691244239631,0.00691244239631,0.00691244239631,0.0184331797235,0.0207373271889,0.00921658986175,0.0322580645161,0.00691244239631,0.00230414746544,0.00230414746544,0,0.0184331797235,0,0.00230414746544,0.00230414746544,0.00230414746544,0.00921658986175,0.00230414746544,0.00460829493088,0.00230414746544,0.00460829493088,0.00921658986175,0.00230414746544,0.00460829493088,0.00230414746544,0,0.00921658986175,0,0.00921658986175,0.00691244239631,0.00921658986175,0.0207373271889,0.00460829493088,0.00230414746544,0.00230414746544,0.00230414746544,0.0115207373272,0.00230414746544,0.00921658986175,0.0184331797235,0.00691244239631,0.0230414746544,0.00921658986175,0.00921658986175,0.0276497695853,0.0115207373272,0.0253456221198,0.00691244239631,0.00921658986175,0.00691244239631,0.00691244239631,0.0184331797235,0.00921658986175,0.0207373271889,0.0345622119816,0.0207373271889,0.0437788018433,0.0161290322581,0.00691244239631,0.0115207373272,0.00460829493088,0.00460829493088,0.00691244239631,0.00230414746544,0.00691244239631,0,0,0.00230414746544,0.00921658986175,0.00921658986175,0.00230414746544,0.00691244239631,0,0,0.00460829493088,0.00230414746544,0.00230414746544,0.00230414746544,0.00921658986175,0.00460829493088,0.00460829493088,0.0230414746544,0.00230414746544,0,0.00691244239631,0.00230414746544,0.00230414746544,0.00691244239631
-1,0,0.00671140939597,0,0.00671140939597,0,0.00447427293065,0.00671140939597,0.00447427293065,0.0089485458613,0.0089485458613,0.00223713646532,0.00671140939597,0,0.0089485458613,0.0089485458613,0.00447427293065,0.00671140939597,0.00447427293065,0.0313199105145,0,0,0.00447427293065,0,0.00671140939597,0.00223713646532,0.00223713646532,0.0111856823266,0.00447427293065,0.00671140939597,0.00447427293065,0.00671140939597,0.0178970917226,0.0134228187919,0.0134228187919,0.00447427293065,0.00447427293065,0.00447427293065,0.00223713646532,0.0156599552573,0.00223713646532,0.0089485458613,0.0089485458613,0.0201342281879,0.0246085011186,0.00447427293065,0.00223713646532,0.00447427293065,0.0089485458613,0.0111856823266,0.00223713646532,0.00223713646532,0.00223713646532,0.00447427293065,0.0134228187919,0.00223713646532,0.00447427293065,0.00447427293065,0.00223713646532,0.0178970917226,0.0089485458613,0,0,0,0.00447427293065,0.00223713646532,0.00671140939597,0.0134228187919,0.0111856823266,0.0223713646532,0.0111856823266,0.00447427293065,0.00447427293065,0.00447427293065,0.00671140939597,0.00447427293065,0.00671140939597,0.0089485458613,0.0156599552573,0.0156599552573,0.00671140939597,0.0111856823266,0.0111856823266,0.0089485458613,0.0223713646532,0.00447427293065,0.0156599552573,0.0223713646532,0.00447427293065,0.0201342281879,0.00671140939597,0.0268456375839,0.0223713646532,0.0290827740492,0.0604026845638,0.0178970917226,0,0.0089485458613,0.0134228187919,0.0089485458613,0.00671140939597,0.00223713646532,0.00447427293065,0.00223713646532,0.00447427293065,0,0.00447427293065,0.0156599552573,0,0.00447427293065,0.00223713646532,0.00223713646532,0.00447427293065,0,0.0156599552573,0.00447427293065,0.00671140939597,0.00447427293065,0.00447427293065,0.0178970917226,0.00447427293065,0.00671140939597,0.00447427293065,0,0.00447427293065,0
-1,0.0018018018018,0.00720720720721,0.0018018018018,0.0126126126126,0,0.00720720720721,0.0162162162162,0.00540540540541,0.0126126126126,0.00720720720721,0.0036036036036,0.00720720720721,0.0036036036036,0.00540540540541,0.0018018018018,0.0126126126126,0.00720720720721,0.0036036036036,0.0126126126126,0.00540540540541,0.0036036036036,0,0.0018018018018,0.0108108108108,0.0018018018018,0.00720720720721,0.0108108108108,0.00540540540541,0.00540540540541,0.0036036036036,0.0036036036036,0.0306306306306,0.00720720720721,0.027027027027,0.00720720720721,0.00900900900901,0.00540540540541,0,0.0108108108108,0,0.0198198198198,0.018018018018,0.0108108108108,0.0324324324324,0.0144144144144,0.0036036036036,0.00720720720721,0.0036036036036,0.0108108108108,0.0018018018018,0,0.0108108108108,0.0018018018018,0.00540540540541,0.0018018018018,0.00540540540541,0.00720720720721,0.0018018018018,0.0126126126126,0.0018018018018,0.0036036036036,0.0036036036036,0.0018018018018,0.00540540540541,0,0.0108108108108,0.0108108108108,0.00540540540541,0.018018018018,0.00720720720721,0,0.0018018018018,0.0018018018018,0.0018018018018,0.0018018018018,0.0144144144144,0.0144144144144,0.0108108108108,0.0144144144144,0.0108108108108,0.00900900900901,0.018018018018,0.00720720720721,0.036036036036,0.00540540540541,0.0036036036036,0.0108108108108,0.00720720720721,0.0234234234234,0.0036036036036,0.0198198198198,0.0324324324324,0.018018018018,0.0666666666667,0.00720720720721,0.00540540540541,0.0126126126126,0.00540540540541,0.0126126126126,0.0018018018018,0,0.00540540540541,0.0018018018018,0.0036036036036,0.0018018018018,0.00720720720721,0.0036036036036,0.0036036036036,0.00720720720721,0.00540540540541,0,0.0018018018018,0.0018018018018,0.00720720720721,0.0018018018018,0.0036036036036,0.00540540540541,0.0108108108108,0.0144144144144,0.0036036036036,0,0.00540540540541,0,0.0018018018018,0
-1,0.00274725274725,0.00549450549451,0,0.010989010989,0,0.00549450549451,0.010989010989,0.00274725274725,0.010989010989,0.00549450549451,0.00549450549451,0,0.00549450549451,0.010989010989,0.00549450549451,0.00549450549451,0.0247252747253,0.0164835164835,0.0164835164835,0.00824175824176,0,0,0,0.00274725274725,0,0.00274725274725,0,0.0164835164835,0.0137362637363,0.00274725274725,0.00274725274725,0.0137362637363,0.0137362637363,0.0192307692308,0.00824175824176,0.00274725274725,0.0164835164835,0.00549450549451,0.0137362637363,0.010989010989,0.00824175824176,0.010989010989,0.0137362637363,0.0384615384615,0.00274725274725,0.00549450549451,0.00274725274725,0.00549450549451,0.00824175824176,0,0.00549450549451,0.00549450549451,0.00274725274725,0.00549450549451,0,0.00824175824176,0.010989010989,0.00824175824176,0.010989010989,0.00824175824176,0,0.00824175824176,0,0.0137362637363,0,0.0192307692308,0.0137362637363,0.0247252747253,0.0137362637363,0.00274725274725,0.00274725274725,0.00549450549451,0.00274725274725,0.00824175824176,0.00274725274725,0.00549450549451,0.021978021978,0.00824175824176,0.032967032967,0,0.0137362637363,0.021978021978,0.0164835164835,0.0302197802198,0,0.00824175824176,0.0192307692308,0.010989010989,0.032967032967,0.00549450549451,0.0302197802198,0.021978021978,0.0137362637363,0.0302197802198,0.00274725274725,0.00549450549451,0.00549450549451,0,0.010989010989,0,0.00274725274725,0.00274725274725,0,0.00824175824176,0,0.00549450549451,0,0.00824175824176,0.00274725274725,0,0.00274725274725,0.00274725274725,0,0.00274725274725,0,0.00549450549451,0.0137362637363,0.00549450549451,0,0.00549450549451,0,0.00274725274725,0,0,0
-1,0,0.00604229607251,0,0.00906344410876,0.00302114803625,0.00302114803625,0.00604229607251,0.00302114803625,0.0151057401813,0.00302114803625,0.00302114803625,0,0,0.00604229607251,0,0.00604229607251,0.02416918429,0.00302114803625,0.0211480362538,0,0,0.00604229607251,0.00302114803625,0.00302114803625,0,0.00906344410876,0.012084592145,0.00302114803625,0.0181268882175,0,0.00906344410876,0.036253776435,0.0151057401813,0.036253776435,0.00906344410876,0.00302114803625,0.00906344410876,0.00302114803625,0.0151057401813,0.00302114803625,0.012084592145,0.02416918429,0.00302114803625,0.0392749244713,0.012084592145,0.00906344410876,0.00604229607251,0,0.012084592145,0.00302114803625,0,0.00302114803625,0,0.00604229607251,0.00302114803625,0.00906344410876,0.00906344410876,0,0.00302114803625,0,0,0,0,0,0.00302114803625,0.00604229607251,0.012084592145,0.00604229607251,0.0271903323263,0.00302114803625,0,0.00302114803625,0.00302114803625,0.00302114803625,0,0.00604229607251,0.00604229607251,0,0.0181268882175,0.00604229607251,0.0181268882175,0.0392749244713,0.0151057401813,0.0332326283988,0.0181268882175,0.00604229607251,0.00906344410876,0,0.0271903323263,0.00302114803625,0.012084592145,0.0483383685801,0.0271903323263,0.0513595166163,0.012084592145,0.00604229607251,0.00302114803625,0.00302114803625,0.0151057401813,0.00302114803625,0.00302114803625,0.00302114803625,0.00604229607251,0.00302114803625,0,0.00302114803625,0.0151057401813,0,0.00302114803625,0,0,0.00302114803625,0,0.00604229607251,0,0,0.0151057401813,0.00604229607251,0.012084592145,0.00302114803625,0,0.00302114803625,0,0.00302114803625,0
-1,0,0.00280898876404,0.00280898876404,0.00561797752809,0.00280898876404,0,0.00842696629213,0.00842696629213,0.00561797752809,0.00561797752809,0.00280898876404,0.00561797752809,0.00842696629213,0.00842696629213,0,0.0196629213483,0.0196629213483,0.00842696629213,0.0196629213483,0.00561797752809,0,0.00280898876404,0.00561797752809,0.00561797752809,0,0.00280898876404,0.00280898876404,0.00842696629213,0.0168539325843,0.00561797752809,0.0112359550562,0.0112359550562,0.0112359550562,0.0224719101124,0,0.0168539325843,0.0224719101124,0.0112359550562,0.0112359550562,0,0,0.0196629213483,0.0168539325843,0.0280898876404,0.00280898876404,0.00561797752809,0.00842696629213,0,0,0,0.00280898876404,0.00561797752809,0.00561797752809,0.0140449438202,0.00280898876404,0,0.0140449438202,0.0140449438202,0.0168539325843,0.00280898876404,0.00842696629213,0.00561797752809,0.00280898876404,0.0224719101124,0,0.0168539325843,0.0140449438202,0.0140449438202,0.0337078651685,0.00280898876404,0,0,0,0,0,0.00842696629213,0.00842696629213,0.00561797752809,0.0337078651685,0.00280898876404,0.0168539325843,0.0196629213483,0.0280898876404,0.0196629213483,0.00280898876404,0.00280898876404,0.00561797752809,0.0168539325843,0.0393258426966,0,0.0224719101124,0.0308988764045,0.0224719101124,0.0421348314607,0.00842696629213,0.00842696629213,0.00561797752809,0.00561797752809,0.00280898876404,0,0,0.00842696629213,0.00280898876404,0.00280898876404,0,0.00842696629213,0.00280898876404,0,0.00280898876404,0.00280898876404,0,0.00842696629213,0,0.00280898876404,0,0,0.00280898876404,0.00280898876404,0.00280898876404,0,0,0,0,0,0
-1,0,0,0.00147710487445,0.00443131462334,0.00147710487445,0.00443131462334,0.00295420974889,0.00295420974889,0.0147710487445,0,0.00443131462334,0.00147710487445,0.00147710487445,0.00886262924668,0,0.00590841949778,0.0147710487445,0.0103397341211,0.0236336779911,0.00147710487445,0,0,0.00147710487445,0.00886262924668,0.00147710487445,0.00295420974889,0.00443131462334,0.00147710487445,0.0147710487445,0.00147710487445,0.00443131462334,0.00738552437223,0.00590841949778,0.0192023633678,0.00738552437223,0.00295420974889,0.0118168389956,0.00443131462334,0.0118168389956,0.00147710487445,0.0118168389956,0.0162481536189,0.0103397341211,0.0428360413589,0.0118168389956,0.00295420974889,0.00443131462334,0.00738552437223,0.0103397341211,0.00147710487445,0,0.00443131462334,0,0.01329394387,0.00443131462334,0.00443131462334,0.00886262924668,0.00295420974889,0.0162481536189,0.00443131462334,0,0.00295420974889,0.00147710487445,0.01329394387,0.00295420974889,0.00886262924668,0.0147710487445,0.00886262924668,0.0280649926145,0,0.00295420974889,0.00147710487445,0.00147710487445,0.00443131462334,0.00295420974889,0.00443131462334,0.0147710487445,0.00886262924668,0.0206794682422,0.00295420974889,0.0118168389956,0.0206794682422,0.0206794682422,0.0384047267356,0.0147710487445,0.0147710487445,0.0162481536189,0.0103397341211,0.0206794682422,0.00738552437223,0.0206794682422,0.0502215657312,0.0369276218612,0.0768094534712,0.00147710487445,0.00295420974889,0.00295420974889,0.00295420974889,0.00886262924668,0,0,0.00147710487445,0.00443131462334,0.00295420974889,0.00147710487445,0.00147710487445,0.00443131462334,0,0.00443131462334,0,0,0.00443131462334,0.00295420974889,0.00590841949778,0.00147710487445,0.00443131462334,0.00886262924668,0.00295420974889,0.0147710487445,0.00295420974889,0.00147710487445,0.00147710487445,0.00147710487445,0.00147710487445,0.00147710487445
-1,0.00414078674948,0.00414078674948,0,0.0144927536232,0.00414078674948,0.00621118012422,0.0103519668737,0.00828157349896,0.00828157349896,0.00621118012422,0.00207039337474,0.00207039337474,0.00207039337474,0.0124223602484,0.00621118012422,0.0124223602484,0.0144927536232,0.0103519668737,0.0248447204969,0.00828157349896,0,0.00621118012422,0,0.0124223602484,0,0.00207039337474,0.00621118012422,0.00621118012422,0.0124223602484,0.00621118012422,0.00414078674948,0.0165631469979,0.00414078674948,0.00828157349896,0.00414078674948,0.00621118012422,0.00207039337474,0.0103519668737,0.0124223602484,0,0.0124223602484,0.00414078674948,0.00828157349896,0.0165631469979,0.00414078674948,0.00621118012422,0.00414078674948,0,0.0227743271222,0.00414078674948,0.00414078674948,0.00828157349896,0,0.0144927536232,0,0,0,0.00414078674948,0.00414078674948,0.00207039337474,0.00828157349896,0.00621118012422,0.00621118012422,0.0227743271222,0,0.00828157349896,0.00828157349896,0.0103519668737,0.0372670807453,0.00414078674948,0.00207039337474,0.00207039337474,0.00414078674948,0.00414078674948,0.00207039337474,0.0124223602484,0.0165631469979,0.0124223602484,0.0227743271222,0.00828157349896,0.0207039337474,0.00621118012422,0.0124223602484,0.0207039337474,0.0144927536232,0.0103519668737,0,0.0186335403727,0.0165631469979,0.00828157349896,0.0248447204969,0.0289855072464,0.0227743271222,0.0372670807453,0.0144927536232,0.0124223602484,0.00828157349896,0.00621118012422,0.00621118012422,0,0.00414078674948,0.00414078674948,0.00621118012422,0.00621118012422,0,0.00207039337474,0.00414078674948,0.00207039337474,0.00414078674948,0.0103519668737,0,0,0.00621118012422,0.00414078674948,0,0.0124223602484,0.0186335403727,0.00414078674948,0.0124223602484,0.00207039337474,0,0.00207039337474,0,0.00414078674948,0
