"Class","gtpc_0","gtpc_1","gtpc_2","gtpc_3","gtpc_4","gtpc_5","gtpc_6","gtpc_7","gtpc_8","gtpc_9","gtpc_10","gtpc_11","gtpc_12","gtpc_13","gtpc_14","gtpc_15","gtpc_16","gtpc_17","gtpc_18","gtpc_19","gtpc_20","gtpc_21","gtpc_22","gtpc_23","gtpc_24","gtpc_25","gtpc_26","gtpc_27","gtpc_28","gtpc_29","gtpc_30","gtpc_31","gtpc_32","gtpc_33","gtpc_34","gtpc_35","gtpc_36","gtpc_37","gtpc_38","gtpc_39","gtpc_40","gtpc_41","gtpc_42","gtpc_43","gtpc_44","gtpc_45","gtpc_46","gtpc_47","gtpc_48","gtpc_49","gtpc_50","gtpc_51","gtpc_52","gtpc_53","gtpc_54","gtpc_55","gtpc_56","gtpc_57","gtpc_58","gtpc_59","gtpc_60","gtpc_61","gtpc_62","gtpc_63","gtpc_64","gtpc_65","gtpc_66","gtpc_67","gtpc_68","gtpc_69","gtpc_70","gtpc_71","gtpc_72","gtpc_73","gtpc_74","gtpc_75","gtpc_76","gtpc_77","gtpc_78","gtpc_79","gtpc_80","gtpc_81","gtpc_82","gtpc_83","gtpc_84","gtpc_85","gtpc_86","gtpc_87","gtpc_88","gtpc_89","gtpc_90","gtpc_91","gtpc_92","gtpc_93","gtpc_94","gtpc_95","gtpc_96","gtpc_97","gtpc_98","gtpc_99","gtpc_100","gtpc_101","gtpc_102","gtpc_103","gtpc_104","gtpc_105","gtpc_106","gtpc_107","gtpc_108","gtpc_109","gtpc_110","gtpc_111","gtpc_112","gtpc_113","gtpc_114","gtpc_115","gtpc_116","gtpc_117","gtpc_118","gtpc_119","gtpc_120","gtpc_121","gtpc_122","gtpc_123","gtpc_124"
1,0.00298507462687,0,0.00298507462687,0.00298507462687,0.00597014925373,0.00597014925373,0.0089552238806,0.00298507462687,0.0089552238806,0.00298507462687,0.00298507462687,0.0119402985075,0,0.0119402985075,0.00298507462687,0.00597014925373,0,0.0089552238806,0.0268656716418,0.0089552238806,0.00298507462687,0,0.00298507462687,0.0089552238806,0,0.00298507462687,0.00298507462687,0.00298507462687,0.0179104477612,0.00298507462687,0.0089552238806,0.0089552238806,0.00298507462687,0.0179104477612,0.00298507462687,0.00298507462687,0,0.0149253731343,0.00597014925373,0.00298507462687,0.0179104477612,0.00597014925373,0.0089552238806,0.0417910447761,0.0149253731343,0,0.00298507462687,0,0.00597014925373,0,0,0.00298507462687,0.00298507462687,0.00597014925373,0.00597014925373,0.00298507462687,0.00597014925373,0,0.0089552238806,0.00298507462687,0.00298507462687,0.00298507462687,0.00597014925373,0.0149253731343,0.00298507462687,0.0089552238806,0.00597014925373,0.0089552238806,0.0298507462687,0.0119402985075,0.00597014925373,0.0089552238806,0,0.0089552238806,0,0.0089552238806,0.0179104477612,0.0149253731343,0.0238805970149,0,0.0089552238806,0.0089552238806,0.0149253731343,0.0358208955224,0,0.00597014925373,0.00298507462687,0.0089552238806,0.0298507462687,0.0149253731343,0.0179104477612,0.044776119403,0.0328358208955,0.0477611940299,0.0149253731343,0.00597014925373,0.0238805970149,0.00597014925373,0.0149253731343,0,0,0.00597014925373,0.00597014925373,0.00298507462687,0,0.00298507462687,0.0089552238806,0.00597014925373,0.0179104477612,0,0.00298507462687,0.00298507462687,0,0.00298507462687,0,0.0149253731343,0.0089552238806,0.00298507462687,0.0119402985075,0,0,0,0,0,0
1,0.00219298245614,0,0,0.00877192982456,0,0.00219298245614,0.0109649122807,0.00438596491228,0.00657894736842,0,0,0.00438596491228,0,0.0109649122807,0,0.00877192982456,0.0131578947368,0.00219298245614,0.0285087719298,0.00438596491228,0.00219298245614,0.00219298245614,0.00219298245614,0.00219298245614,0,0.00219298245614,0.00219298245614,0,0.0109649122807,0.00219298245614,0.00219298245614,0.0197368421053,0.00877192982456,0.030701754386,0.00219298245614,0.00219298245614,0.0109649122807,0,0.0131578947368,0.00877192982456,0.0197368421053,0.0285087719298,0.0131578947368,0.0460526315789,0.00438596491228,0.00657894736842,0.00657894736842,0,0.00657894736842,0,0.00219298245614,0,0.00219298245614,0.00657894736842,0,0.00877192982456,0,0.00877192982456,0.0197368421053,0,0.00219298245614,0.00219298245614,0,0,0.00438596491228,0,0.0109649122807,0.00219298245614,0.0263157894737,0.00657894736842,0.00219298245614,0.00219298245614,0.00219298245614,0.00657894736842,0.00219298245614,0.00219298245614,0.0131578947368,0.0109649122807,0.0241228070175,0.00657894736842,0.00438596491228,0.0241228070175,0.0131578947368,0.0504385964912,0.015350877193,0.00438596491228,0.0131578947368,0.00877192982456,0.0175438596491,0.00219298245614,0.0263157894737,0.0460526315789,0.0263157894737,0.0679824561404,0.0175438596491,0.00877192982456,0.00219298245614,0.00877192982456,0.015350877193,0.00219298245614,0.00219298245614,0.00877192982456,0.00219298245614,0.00657894736842,0,0,0.00877192982456,0,0.00438596491228,0.00219298245614,0.00219298245614,0.00657894736842,0,0.00438596491228,0,0.00219298245614,0.00877192982456,0.00219298245614,0.015350877193,0.00438596491228,0,0.00219298245614,0,0.00219298245614,0
1,0.00242718446602,0.00485436893204,0.00242718446602,0.00485436893204,0,0,0.00242718446602,0.00485436893204,0.0121359223301,0.00242718446602,0.00485436893204,0.00728155339806,0,0.0121359223301,0,0.00485436893204,0.00970873786408,0.00728155339806,0.0266990291262,0.00485436893204,0.00485436893204,0.00242718446602,0,0.00242718446602,0,0.00242718446602,0.00485436893204,0.00485436893204,0.00970873786408,0,0.00970873786408,0.0291262135922,0.00242718446602,0.0218446601942,0.00242718446602,0.00485436893204,0.00485436893204,0.00485436893204,0.0169902912621,0,0.0194174757282,0.0218446601942,0.00485436893204,0.0315533980583,0.0169902912621,0,0.00242718446602,0,0.00970873786408,0.00242718446602,0.00242718446602,0.00242718446602,0,0.00970873786408,0.00242718446602,0.00242718446602,0.00485436893204,0.00242718446602,0.0121359223301,0.00242718446602,0,0.00485436893204,0.00728155339806,0.00970873786408,0.00242718446602,0.00728155339806,0.0121359223301,0.00970873786408,0.0266990291262,0.00728155339806,0,0.00242718446602,0,0.00485436893204,0,0.00728155339806,0.00728155339806,0.0169902912621,0.0242718446602,0.00728155339806,0.00970873786408,0.0242718446602,0.0194174757282,0.0436893203883,0.00728155339806,0.00728155339806,0.00485436893204,0.00728155339806,0.0145631067961,0.00242718446602,0.0291262135922,0.0461165048544,0.0145631067961,0.0825242718447,0.0121359223301,0.00242718446602,0.00242718446602,0.0169902912621,0.0194174757282,0.00242718446602,0,0.00242718446602,0,0.00485436893204,0,0,0.00485436893204,0.00242718446602,0.00485436893204,0,0,0.00242718446602,0.00485436893204,0.00970873786408,0.00242718446602,0.00242718446602,0.0121359223301,0,0.0169902912621,0.00242718446602,0,0.00242718446602,0.00242718446602,0,0.00242718446602
1,0.00224215246637,0,0.00896860986547,0.0134529147982,0,0.00448430493274,0.00448430493274,0,0.0112107623318,0.00224215246637,0.00224215246637,0,0,0.0112107623318,0,0,0.0112107623318,0.0112107623318,0.0291479820628,0.00448430493274,0,0,0.00224215246637,0.00448430493274,0,0.00448430493274,0.00224215246637,0.00224215246637,0.0156950672646,0.00224215246637,0.00448430493274,0.00448430493274,0.0067264573991,0.0156950672646,0.00896860986547,0.00448430493274,0.00896860986547,0.00448430493274,0.0156950672646,0.00224215246637,0.0067264573991,0.0201793721973,0.0179372197309,0.0224215246637,0.0179372197309,0.00224215246637,0.0067264573991,0.00224215246637,0.0201793721973,0,0.00224215246637,0.00224215246637,0,0.00896860986547,0,0.0067264573991,0.0067264573991,0.00448430493274,0.0134529147982,0.0067264573991,0.00224215246637,0.00896860986547,0.00224215246637,0.0067264573991,0,0.00896860986547,0.0179372197309,0.0134529147982,0.0224215246637,0.00896860986547,0.00224215246637,0,0,0.00224215246637,0.00224215246637,0.0134529147982,0.0156950672646,0.00224215246637,0.0134529147982,0,0.0112107623318,0.0201793721973,0.0201793721973,0.0381165919283,0.00896860986547,0.00448430493274,0.0179372197309,0.0112107623318,0.02466367713,0.00448430493274,0.02466367713,0.0381165919283,0.0134529147982,0.0515695067265,0.0179372197309,0.00896860986547,0.0134529147982,0.00896860986547,0.0156950672646,0.00448430493274,0.00224215246637,0.00224215246637,0,0.00448430493274,0.00448430493274,0,0.00448430493274,0.00448430493274,0.0067264573991,0.00448430493274,0,0.00224215246637,0.00224215246637,0.0134529147982,0,0.00448430493274,0.00896860986547,0.0067264573991,0.0201793721973,0.00448430493274,0,0,0.00448430493274,0.00224215246637,0
1,0.00224215246637,0.00224215246637,0,0.0112107623318,0,0,0.00448430493274,0.0067264573991,0.0067264573991,0,0.00224215246637,0.00224215246637,0.00224215246637,0.0112107623318,0.00448430493274,0.00896860986547,0.0224215246637,0,0.0156950672646,0.00448430493274,0.00224215246637,0.00224215246637,0,0.00224215246637,0,0.00224215246637,0,0.00224215246637,0.0067264573991,0,0,0.0112107623318,0.0067264573991,0.0269058295964,0.0067264573991,0.00224215246637,0.0067264573991,0.00224215246637,0.0156950672646,0.0067264573991,0.0156950672646,0.0224215246637,0.0067264573991,0.0470852017937,0.0156950672646,0.00896860986547,0.00448430493274,0.00448430493274,0.0134529147982,0,0.00448430493274,0,0.00448430493274,0.00448430493274,0,0.00224215246637,0.00224215246637,0.00224215246637,0.0156950672646,0.00224215246637,0,0.00448430493274,0,0.00448430493274,0.00224215246637,0.0067264573991,0.0134529147982,0.00896860986547,0.0269058295964,0,0,0,0.00448430493274,0.0112107623318,0.00224215246637,0.00448430493274,0.0112107623318,0.0112107623318,0.0224215246637,0.0067264573991,0.0067264573991,0.02466367713,0.0156950672646,0.0582959641256,0.0201793721973,0.0067264573991,0.00224215246637,0.0067264573991,0.0179372197309,0.00448430493274,0.02466367713,0.0538116591928,0.0179372197309,0.0627802690583,0.0134529147982,0.0067264573991,0.00448430493274,0.00896860986547,0.0112107623318,0.00448430493274,0.00224215246637,0.00448430493274,0.00448430493274,0.0067264573991,0,0.00224215246637,0.00896860986547,0.00224215246637,0,0.00224215246637,0.00224215246637,0.00896860986547,0,0.0067264573991,0,0,0.0112107623318,0.00448430493274,0.0224215246637,0.00224215246637,0,0.00448430493274,0,0.00224215246637,0
1,0,0.00327868852459,0,0.0196721311475,0,0,0.00655737704918,0.00327868852459,0.00983606557377,0,0.00655737704918,0,0.00327868852459,0.00983606557377,0,0.00327868852459,0.00983606557377,0.00327868852459,0.0262295081967,0.0131147540984,0,0,0,0.00327868852459,0,0.00327868852459,0,0,0.00327868852459,0,0,0.0229508196721,0.00327868852459,0.0393442622951,0.00327868852459,0,0.0131147540984,0,0.0196721311475,0,0.00655737704918,0.0295081967213,0.0196721311475,0.0360655737705,0.00655737704918,0.00327868852459,0,0.00327868852459,0,0,0.00655737704918,0,0,0.00655737704918,0.00327868852459,0,0.00655737704918,0.00327868852459,0.0262295081967,0,0,0,0,0.00983606557377,0,0.00655737704918,0,0.00983606557377,0.0295081967213,0.0131147540984,0,0,0,0.00655737704918,0,0.0131147540984,0.0131147540984,0.016393442623,0.0229508196721,0,0.00655737704918,0.0327868852459,0.0229508196721,0.0229508196721,0,0.00983606557377,0.0229508196721,0.00327868852459,0.0196721311475,0.00327868852459,0.0393442622951,0.0327868852459,0.0262295081967,0.124590163934,0.00655737704918,0.00655737704918,0.00327868852459,0.00655737704918,0.0196721311475,0.00327868852459,0,0.00327868852459,0.00327868852459,0.00327868852459,0,0,0,0,0,0.00327868852459,0,0.00327868852459,0.00327868852459,0,0.00327868852459,0.00655737704918,0.0131147540984,0,0.0131147540984,0,0,0,0,0.00327868852459,0
1,0.00326797385621,0.00326797385621,0.00326797385621,0.00980392156863,0,0,0.00653594771242,0,0.00653594771242,0.00326797385621,0.00326797385621,0.00326797385621,0.00326797385621,0.0130718954248,0,0,0.0130718954248,0.00653594771242,0.0228758169935,0.00980392156863,0,0,0,0.00326797385621,0,0.00326797385621,0,0,0.00653594771242,0,0.00326797385621,0.0196078431373,0.00326797385621,0.0424836601307,0.00653594771242,0,0.00653594771242,0.00653594771242,0.016339869281,0,0.00980392156863,0.0228758169935,0.0196078431373,0.0490196078431,0.00653594771242,0.00326797385621,0.00326797385621,0.00326797385621,0,0.00326797385621,0.00326797385621,0.00326797385621,0,0.00326797385621,0.00326797385621,0.00326797385621,0.0130718954248,0.00326797385621,0.016339869281,0,0,0.00653594771242,0,0.00653594771242,0,0.00326797385621,0,0,0.0392156862745,0.00980392156863,0,0.00326797385621,0,0,0,0.00980392156863,0.00653594771242,0.0196078431373,0.0326797385621,0,0.00326797385621,0.0326797385621,0.0196078431373,0.0392156862745,0,0.00980392156863,0.0196078431373,0.00326797385621,0.0130718954248,0.00326797385621,0.0490196078431,0.0457516339869,0.0228758169935,0.107843137255,0.00653594771242,0,0.00653594771242,0.00326797385621,0.0228758169935,0,0,0.00326797385621,0,0,0,0,0.00326797385621,0.00326797385621,0.00326797385621,0.00326797385621,0,0,0.00326797385621,0.00326797385621,0,0.00653594771242,0.00980392156863,0,0.0130718954248,0,0,0,0,0.00326797385621,0
1,0,0.00267379679144,0,0.00802139037433,0,0.00267379679144,0.00534759358289,0,0.0133689839572,0,0,0.00534759358289,0.00267379679144,0.0106951871658,0,0.00802139037433,0.00802139037433,0.00267379679144,0.0374331550802,0,0,0,0,0.00267379679144,0,0.00267379679144,0.00534759358289,0.00534759358289,0.0133689839572,0,0.00267379679144,0.00534759358289,0.00534759358289,0.0294117647059,0.00267379679144,0,0.00267379679144,0.00267379679144,0.00534759358289,0.00267379679144,0.00267379679144,0.0320855614973,0.0133689839572,0.0641711229947,0.00267379679144,0.00267379679144,0.00267379679144,0,0.0106951871658,0,0,0.00267379679144,0,0.00534759358289,0,0.00534759358289,0.00534759358289,0.00267379679144,0.0187165775401,0.00267379679144,0,0.00534759358289,0,0.00802139037433,0,0.00534759358289,0.0106951871658,0.00267379679144,0.0213903743316,0.00534759358289,0.00267379679144,0,0,0.00534759358289,0,0.00534759358289,0.0106951871658,0.0133689839572,0.024064171123,0.00267379679144,0.0133689839572,0.0267379679144,0.00534759358289,0.0534759358289,0.00802139037433,0.00802139037433,0.0187165775401,0.00534759358289,0.0213903743316,0.00267379679144,0.0320855614973,0.0534759358289,0.0347593582888,0.149732620321,0.00802139037433,0,0.00534759358289,0.00802139037433,0.00267379679144,0.00267379679144,0.00267379679144,0,0,0.00534759358289,0,0.00267379679144,0.00267379679144,0,0,0.00267379679144,0,0.00267379679144,0.00267379679144,0,0.00267379679144,0.00802139037433,0.00267379679144,0.00267379679144,0.00534759358289,0.00267379679144,0.00267379679144,0,0,0,0
1,0,0,0,0.00533333333333,0,0.00266666666667,0.00533333333333,0,0.008,0,0,0.008,0,0.0106666666667,0,0.008,0.0133333333333,0,0.04,0.00266666666667,0,0,0,0.00266666666667,0,0,0.00533333333333,0.00266666666667,0.0186666666667,0,0.00266666666667,0.008,0.0106666666667,0.024,0.00533333333333,0.00266666666667,0.00533333333333,0.00533333333333,0.0133333333333,0.00266666666667,0.00533333333333,0.0213333333333,0.016,0.0586666666667,0.00266666666667,0,0.00266666666667,0.00533333333333,0.0106666666667,0,0.00266666666667,0.00266666666667,0,0.008,0,0.008,0.00533333333333,0.00533333333333,0.0133333333333,0,0,0,0.00266666666667,0.008,0.00266666666667,0.008,0.0106666666667,0,0.024,0.0106666666667,0,0,0,0.00533333333333,0,0.00266666666667,0.008,0.0106666666667,0.032,0.00266666666667,0.0133333333333,0.0293333333333,0.0106666666667,0.056,0.0106666666667,0.008,0.0133333333333,0.00533333333333,0.0186666666667,0,0.0293333333333,0.0666666666667,0.024,0.114666666667,0.008,0.00266666666667,0.008,0.00533333333333,0.008,0.00266666666667,0,0,0.00533333333333,0,0,0,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00533333333333,0,0.00266666666667,0,0.00266666666667,0.0106666666667,0.00533333333333,0.00533333333333,0.00266666666667,0.00266666666667,0,0,0,0
1,0,0.0027027027027,0,0.0108108108108,0,0,0.0135135135135,0,0.0135135135135,0,0,0.0135135135135,0,0.0189189189189,0,0.00540540540541,0.00810810810811,0.00540540540541,0.0216216216216,0,0,0,0,0.00540540540541,0,0,0.00540540540541,0.0135135135135,0.00540540540541,0,0.00810810810811,0.0189189189189,0.00810810810811,0.0216216216216,0.0027027027027,0.0027027027027,0.00810810810811,0.0027027027027,0.0135135135135,0.0027027027027,0.0162162162162,0.0189189189189,0.0135135135135,0.0594594594595,0.0108108108108,0,0,0,0.0027027027027,0.0027027027027,0,0.0027027027027,0.00540540540541,0.00810810810811,0,0.0027027027027,0,0.00540540540541,0.027027027027,0,0.0027027027027,0,0.0027027027027,0.00540540540541,0,0.00540540540541,0.0135135135135,0.00540540540541,0.0297297297297,0.00810810810811,0.0027027027027,0.0027027027027,0,0.0027027027027,0,0.0108108108108,0.0162162162162,0.0108108108108,0.0162162162162,0.00540540540541,0.0135135135135,0.0243243243243,0.0135135135135,0.0540540540541,0,0.00810810810811,0.0135135135135,0.0027027027027,0.0216216216216,0.00540540540541,0.0297297297297,0.0621621621622,0.0243243243243,0.0864864864865,0.00810810810811,0,0.00540540540541,0.00810810810811,0.0135135135135,0.0027027027027,0.0027027027027,0,0.0027027027027,0,0,0,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0,0.0027027027027,0.0027027027027,0,0.0027027027027,0.0027027027027,0.00540540540541,0.0108108108108,0.0027027027027,0.0027027027027,0.0027027027027,0,0,0
1,0,0,0.00549450549451,0.00824175824176,0,0,0.00549450549451,0.00274725274725,0.00824175824176,0,0.00549450549451,0.00549450549451,0.00549450549451,0.0137362637363,0,0.00549450549451,0.00274725274725,0.00824175824176,0.0384615384615,0.00274725274725,0,0,0.00274725274725,0.00549450549451,0,0.010989010989,0.00274725274725,0.00549450549451,0.00549450549451,0,0.00274725274725,0.010989010989,0.00549450549451,0.0192307692308,0.00549450549451,0.00274725274725,0.00274725274725,0.00549450549451,0.010989010989,0.00549450549451,0.0137362637363,0.0137362637363,0.00824175824176,0.043956043956,0.00549450549451,0.00274725274725,0,0.00274725274725,0.00824175824176,0,0.00274725274725,0.00274725274725,0.00274725274725,0.00824175824176,0.00274725274725,0.00274725274725,0.00549450549451,0.00824175824176,0.0164835164835,0,0.00549450549451,0.00549450549451,0,0.0137362637363,0.00274725274725,0.00274725274725,0.00549450549451,0.00274725274725,0.0302197802198,0.0137362637363,0,0,0.00274725274725,0.010989010989,0,0.00274725274725,0.00824175824176,0.0164835164835,0.0274725274725,0.00549450549451,0.0164835164835,0.0192307692308,0.010989010989,0.0412087912088,0.00549450549451,0.00549450549451,0.010989010989,0.0164835164835,0.0164835164835,0,0.0357142857143,0.0521978021978,0.0274725274725,0.0851648351648,0.0137362637363,0.00824175824176,0.00824175824176,0.00549450549451,0.0164835164835,0,0,0.00274725274725,0,0.00824175824176,0,0.00274725274725,0.00274725274725,0,0,0.00274725274725,0,0.00824175824176,0,0,0.00549450549451,0.00274725274725,0.0192307692308,0.00274725274725,0.0137362637363,0.00274725274725,0,0,0,0,0
1,0,0,0,0.0128617363344,0,0.0032154340836,0.0064308681672,0,0.0192926045016,0,0.0128617363344,0.0032154340836,0,0.0064308681672,0,0,0.0064308681672,0.0096463022508,0.0289389067524,0.0064308681672,0.0032154340836,0.0032154340836,0,0.0032154340836,0,0.0064308681672,0.0128617363344,0.0064308681672,0.0128617363344,0,0.0032154340836,0.0064308681672,0.0032154340836,0.0128617363344,0.0064308681672,0.0032154340836,0.0064308681672,0.0032154340836,0.0032154340836,0.0064308681672,0.0192926045016,0.0257234726688,0.016077170418,0.032154340836,0.0128617363344,0.0032154340836,0.0096463022508,0,0.0064308681672,0.0032154340836,0,0.0064308681672,0.0096463022508,0.0064308681672,0,0.0064308681672,0.0032154340836,0,0.0192926045016,0,0,0.0032154340836,0.0032154340836,0.0064308681672,0,0.0064308681672,0.0064308681672,0.0064308681672,0.032154340836,0.0032154340836,0,0,0,0.0096463022508,0,0.0064308681672,0.0096463022508,0.0064308681672,0.016077170418,0.0064308681672,0.0225080385852,0.0128617363344,0.016077170418,0.0450160771704,0.016077170418,0.0064308681672,0.016077170418,0.0064308681672,0.032154340836,0.0032154340836,0.0128617363344,0.0610932475884,0.032154340836,0.08038585209,0.0064308681672,0,0.0064308681672,0.0064308681672,0.0192926045016,0,0,0,0,0.0032154340836,0.0032154340836,0.0032154340836,0.0032154340836,0.0032154340836,0.0096463022508,0,0,0,0,0.0064308681672,0,0.0032154340836,0.0128617363344,0.0032154340836,0.0192926045016,0.0032154340836,0,0,0,0.0032154340836,0
1,0.00306748466258,0,0,0.00920245398773,0,0.00306748466258,0.00306748466258,0,0.0184049079755,0,0.00613496932515,0.00306748466258,0,0.00613496932515,0,0,0.00920245398773,0.00920245398773,0.0245398773006,0.00613496932515,0.00306748466258,0.00306748466258,0,0,0,0.00920245398773,0.0122699386503,0.00306748466258,0.0153374233129,0,0.0122699386503,0.00920245398773,0.00306748466258,0.021472392638,0.00613496932515,0,0.00306748466258,0,0.0153374233129,0.00613496932515,0.0122699386503,0.021472392638,0.0153374233129,0.0337423312883,0.0122699386503,0.00306748466258,0.00613496932515,0,0.00613496932515,0.00306748466258,0,0,0,0.0122699386503,0,0.00306748466258,0.00613496932515,0.00306748466258,0.0153374233129,0,0,0.00306748466258,0.00306748466258,0.00306748466258,0.00306748466258,0.00306748466258,0.0153374233129,0.0122699386503,0.0276073619632,0.00613496932515,0,0.00306748466258,0,0.00613496932515,0,0,0.00920245398773,0.0122699386503,0.00920245398773,0.00306748466258,0.0153374233129,0.0276073619632,0.00920245398773,0.0337423312883,0.0122699386503,0.00613496932515,0.0184049079755,0.00920245398773,0.0368098159509,0,0.0153374233129,0.0490797546012,0.0337423312883,0.10736196319,0.0122699386503,0.00613496932515,0.0153374233129,0.00306748466258,0.0153374233129,0,0,0.00613496932515,0,0.00306748466258,0.00306748466258,0.00613496932515,0.00613496932515,0.00920245398773,0.00613496932515,0,0,0,0,0.00306748466258,0,0.00306748466258,0,0,0.0245398773006,0.00306748466258,0,0,0,0.00306748466258,0
