"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1,0.0806208345795759,0.0418033957079283,0.0238876546902447,0.065691050398173,0.0119438273451224,0.0597191367256118,0.0447893525442088,0.0895787050884177,0.0179157410176835,0.0597191367256118,0.0746489209070147,0.0627050935618924,0.0179157410176835,0.0328455251990865,0.0328455251990865,0.0388174388716477,0.0597191367256118,0,0.0537472230530506,0.0925646619246983,3.03331660140917e-06,1.57283083036031e-06,8.98760474491605e-07,2.47159130485191e-06,4.49380237245802e-07,2.24690118622901e-06,1.68517588967176e-06,3.37035177934352e-06,6.74070355868704e-07,2.24690118622901e-06,2.80862648278627e-06,2.35924624554046e-06,6.74070355868704e-07,1.23579565242596e-06,1.23579565242596e-06,1.46048577104886e-06,2.24690118622901e-06,0,2.02221106760611e-06,3.48269683865497e-06,0.0345511873507614,0.0369226226249038,0.0346749319711619,0.0341288574975817,0.0332810986666221,0.0353067959706052,0.0356831725452659,0.0359374190063874,0.0334567078642904,0.0333548497103084,0.032369351676448,0.0339181925694641,0.0309252205261924,0.0331110054270175,0.0345053030478453,0.0330055915956349,0.0328676209810793,0.0344675933989599,0.031452295655019,0.0322091547935858,0.0343698421300106,0.0335009388429062,0.0321897021805845,0.0301875736311015,0.0315326158037451,0.0314913295757613,0.0323202410471703,0.0326115880219826,0.0327368456267121,0.029944393424611,0.0352863360995683,0.0367686055776176,0.0346205006365471,0.0344743734179007,0.0332581819783246,0.035897920133448,0.0354221051037462,0.035180821619863,0.0341902078248783,0.0343620058895774,0.0337094383780609,0.0335950711076818,0.030880522377563,0.0321791076836381,0.0343563212295762,0.0320307223292996,0.0327789516588197,0.0334799848289232,0.0321955774693332,0.0333937150578779,0.0333879180528175,0.0344471634445355,0.033253710644964,0.0316314929265304,0.0317358614866307,0.0320948151856367,0.0313011647486369,0.0315369320901079,0.0318801237772925,0.0306702348955438
-1,0.0573672275058635,0.0353029092343775,0.0529543638515663,0.0750186821230523,0.0176514546171888,0.0750186821230523,0.0264771819257832,0.0838444094316467,0.022064318271486,0.0794315457773495,0.0838444094316467,0.0706058184687551,0.0264771819257832,0.022064318271486,0.0308900455800804,0.0308900455800804,0.0485415001972691,0,0.0264771819257832,0.0838444094316467,2.09147574335392e-06,1.2870619959101e-06,1.93059299386515e-06,2.73500674130897e-06,6.43530997955052e-07,2.73500674130897e-06,9.65296496932577e-07,3.05677224028649e-06,8.04413747443814e-07,2.89588949079773e-06,3.05677224028649e-06,2.57412399182021e-06,9.65296496932577e-07,8.04413747443814e-07,1.12617924642134e-06,1.12617924642134e-06,1.76971024437639e-06,0,9.65296496932577e-07,3.05677224028649e-06,0.038262286363827,0.0394815835384003,0.0375699583631134,0.0328919495612932,0.0349292394135772,0.0354058326598186,0.0326419608352773,0.0345820048524978,0.033577291998842,0.0334568208210797,0.0343887730549444,0.0374876769899881,0.0342695061476733,0.029710541844796,0.0316104636643854,0.0324638126469806,0.0327925727543712,0.032539931897299,0.0323779109605133,0.033007065729011,0.030898064635913,0.0299393567684259,0.0326834660243778,0.0313861555984056,0.0294442943639322,0.0344613628969121,0.0327012472171864,0.030981428925779,0.0273574701171288,0.0322871056999534,0.0378049363589673,0.0393584362763057,0.0358078666130133,0.0330708488373358,0.0344001103784368,0.0352814421684112,0.0355158000695914,0.035452364001468,0.0338798155665901,0.0308514552198633,0.0349994629733822,0.0381623373869565,0.0335724651619668,0.0312201663051417,0.0313559030808853,0.0344809539600549,0.031503271679417,0.0328831147569573,0.0311817796811137,0.0314128555742044,0.0307478789057425,0.0356629595205488,0.0317381765819456,0.0290171344632922,0.0304944403104728,0.034573445452736,0.0347330250519539,0.0298792890295276,0.0284875567168001,0.0324705470341683
-1,0.0729574542309755,0.0381368510752827,0.0397949750350776,0.0696412063113857,0.00829061979897449,0.0563762146330266,0.0215556114773337,0.0961711896681041,0.0248718593969235,0.0878805698691296,0.0646668344320011,0.0563762146330266,0.0431112229546674,0.0198974875175388,0.0414530989948725,0.0613505865124113,0.0762737021505653,0.0066324958391796,0.0348206031556929,0.0530599667134368,2.65550682680411e-06,1.38810584128397e-06,1.44845826916588e-06,2.53480197104029e-06,3.01762139409558e-07,2.05198254798499e-06,7.8458156246485e-07,3.50044081715087e-06,9.05286418228673e-07,3.19867867774131e-06,2.35374468739455e-06,2.05198254798499e-06,1.5691631249297e-06,7.24229134582939e-07,1.50881069704779e-06,2.23303983163073e-06,2.77621168256793e-06,2.41409711527646e-07,1.26740098552014e-06,1.93127769222117e-06,0.0354363925891344,0.0351162736851449,0.0331798420751306,0.0342266827191571,0.0356871476909511,0.0336065597787466,0.0334926080284204,0.0338028141699412,0.0331733495249536,0.0329904506590056,0.0317669780285372,0.0350380818651976,0.0326080987149322,0.0323469297655861,0.0340454653567167,0.0325489920675746,0.0326362097194846,0.0334262437724908,0.0334517672746039,0.0334013478702965,0.0345541759636454,0.032372494223361,0.0328388943153953,0.0312198660997616,0.0339710295191632,0.0323944582307696,0.032422736705842,0.0320661919688912,0.0328122094632607,0.0317075841941097,0.0352215743127562,0.0356311138178773,0.035140001971231,0.0354264647701725,0.0328030412940304,0.0321752311982316,0.0331437005732099,0.0336173886739266,0.0342212931730414,0.0325868770030858,0.0334113756613517,0.0350830172088249,0.0322454452128294,0.0335013490608381,0.0336074727700256,0.0319899794208481,0.0333859371129995,0.0322792606781717,0.0336034653688143,0.0343090999203668,0.0342725565252843,0.0324699381388218,0.0324637942616634,0.0314839424187866,0.0334698571639693,0.0325413290257633,0.0328910109929111,0.0329095814349703,0.0328210082118109,0.0312938322709586
-1,0.0660634817183947,0.0307272007992533,0.050699881318768,0.0476271612388427,0.00768180019981333,0.096790682517648,0.0153636003996267,0.0491635212788053,0.0153636003996267,0.0583816815185813,0.0814270821180213,0.0891088823178347,0.018436320479552,0.04609080119888,0.027654480719328,0.0353362809191413,0.0291908407592907,0.009218160239776,0.0337999208791787,0.059918041558544,2.56162489085393e-06,1.19145343760648e-06,1.96589817205069e-06,1.84675282829004e-06,2.9786335940162e-07,3.75307832846041e-06,5.95726718803239e-07,1.90632550017037e-06,5.95726718803239e-07,2.26376153145231e-06,3.15735160965717e-06,3.45521496905879e-06,7.14872062563887e-07,1.78718015640972e-06,1.07230809384583e-06,1.37017145324745e-06,1.13188076572615e-06,3.57436031281944e-07,1.31059878136713e-06,2.32333420333263e-06,0.0353762817427778,0.0375314097133834,0.0324646722120792,0.0334850030218113,0.0347654961243585,0.0343014577787883,0.0326036650148985,0.0320969631801066,0.0343483299727035,0.033780171739045,0.0330430770453882,0.0340758943140731,0.034360921518683,0.0323981631859492,0.0333263501877405,0.033604672102592,0.0331045933622963,0.0322754985103625,0.0322295203243546,0.0323881084776676,0.0330128738969986,0.0319992476088449,0.0320765231388629,0.0333031912501341,0.0332631964183018,0.0326693906510441,0.0343416540274218,0.0315163349265477,0.0323101248393072,0.0324108536735153,0.036568881223554,0.0361371104122998,0.0333951769154657,0.0338543690275865,0.0346039302569863,0.0341000467264209,0.0333969462238206,0.0334220441904838,0.0334688623533145,0.0338162842184534,0.0322667394501743,0.0339353640322749,0.0352850305718612,0.0321067391680381,0.0326955971577735,0.0338317611986079,0.0329986016387584,0.0324414303531961,0.0331355353823425,0.0316496082703644,0.031553058841048,0.0308649885235631,0.0341111808587953,0.0330910524682495,0.0339538732614282,0.0325442766139303,0.0344403496572701,0.0319683995093976,0.0320514318994644,0.0323112700224048
-1,0.0987659149822202,0.0366844827076818,0.0366844827076818,0.0620814322745384,0.00564376657041258,0.0649033155597447,0.0310407161372692,0.0733689654153636,0.0225750662816503,0.0733689654153636,0.110053448123045,0.0705470821301573,0.0310407161372692,0.0310407161372692,0.0423282492780944,0.0620814322745384,0.0451501325633007,0.00282188328520629,0.0225750662816503,0.0507938991337133,3.66370323668816e-06,1.36080405934132e-06,1.36080405934132e-06,2.30289917734684e-06,2.09354470667895e-07,2.40757641268079e-06,1.15144958867342e-06,2.72160811868263e-06,8.37417882671579e-07,2.72160811868263e-06,4.08241217802395e-06,2.61693088334868e-06,1.15144958867342e-06,1.15144958867342e-06,1.57015853000921e-06,2.30289917734684e-06,1.67483576534316e-06,1.04677235333947e-07,8.37417882671579e-07,1.88419023601105e-06,0.0342057700597311,0.0378443176552092,0.0353608165535118,0.0329030177291528,0.0340505777665779,0.0371346357374811,0.0319973895976782,0.031115017452922,0.0315099685197078,0.0363855549675133,0.0328436769099248,0.0320246645105714,0.0357373000873259,0.0347201398408869,0.0325351355777803,0.0327734760728738,0.0336737144072736,0.0320637199396153,0.031743635129516,0.0351323788934312,0.0336629032080313,0.0340660580539039,0.03058459679964,0.034440642460267,0.0357497575732768,0.0293856316431616,0.029144584397621,0.0310448753110433,0.0333341086551722,0.0300100512039921,0.0353200985368687,0.0373239662560371,0.035816080213328,0.0333265205899337,0.0339678152044836,0.0362363593131938,0.0346588733767112,0.0320924387916876,0.0325695576303398,0.0358978436018474,0.0344698262896981,0.0323705976091405,0.0345606965976915,0.0327681617489389,0.033936443437054,0.0328527304873652,0.0339679512848895,0.0314915077190825,0.0319561176281122,0.0356938067347344,0.0336010157041499,0.0330687005593062,0.0310965605101675,0.0326499288116292,0.0352524142365018,0.0304009279427558,0.0296775140370864,0.0311235358337131,0.0325898964171652,0.0292620082191518
-1,0.090684681374167,0.0250164638273564,0.0437788116978737,0.0562870436115519,0.00938117393525865,0.0875576233957474,0.0406517537194542,0.0469058696762933,0.00312705797841955,0.062541159568391,0.0531599856331324,0.128209377115202,0.0250164638273564,0.0343976377626151,0.0125082319136782,0.0562870436115519,0.0343976377626151,0.0062541159568391,0.0062541159568391,0.090684681374167,3.55469924621254e-06,9.80606688610356e-07,1.71606170506812e-06,2.2063650493733e-06,3.67727508228884e-07,3.43212341013625e-06,1.59348586899183e-06,1.83863754114442e-06,1.22575836076295e-07,2.45151672152589e-06,2.08378921329701e-06,5.02560927912808e-06,9.80606688610356e-07,1.34833419683924e-06,4.90303344305178e-07,2.2063650493733e-06,1.34833419683924e-06,2.45151672152589e-07,2.45151672152589e-07,3.55469924621254e-06,0.0350849091319339,0.0379817609196271,0.0342286915758034,0.0343796693747653,0.0376869669098856,0.034181249102978,0.0346334391981822,0.0310822455252118,0.0329202604715339,0.0362919700850111,0.0347176821401208,0.0327875668932777,0.0336726371879634,0.0319457141033827,0.033157537565761,0.0321062735206962,0.0312554423219336,0.0327961103283805,0.0326699332262455,0.0341004828240998,0.0328360003307764,0.0311942767551699,0.0303088987579791,0.0329484002408701,0.0321485103801049,0.0320222347756436,0.0321014046914238,0.0316412631131922,0.0313407131278297,0.032650697441797,0.035347757698167,0.0354553915398256,0.0367055670071349,0.0337932509450474,0.0377545587546923,0.035903577826855,0.0350294527670441,0.0310308328728976,0.0333854043656708,0.0331518238524438,0.0330336239737154,0.0323966341263777,0.0348980146980195,0.0343063533948628,0.0336401046954537,0.0330658614186035,0.0329682542803359,0.0321887700235596,0.0310845333466827,0.0339150545533565,0.0345003296554535,0.0329938235997414,0.0309015276234208,0.0309948813801765,0.0316006634196491,0.0301547833724604,0.0326170990251446,0.0320112311825867,0.0332900893955379,0.0318806266292474
-1,0.04775341378109,0.0377000635113869,0.0427267386462384,0.04775341378109,0.00251333756742579,0.09550682756218,0.0326733883765353,0.04775341378109,0.012566687837129,0.0854534772924769,0.0854534772924769,0.0929934899947542,0.0201067005394063,0.0226200381068321,0.0175933629719805,0.09550682756218,0.0402134010788126,0.00251333756742579,0.0301600508091095,0.0427267386462384,1.90316141755716e-06,1.50249585596618e-06,1.70282863676167e-06,1.90316141755716e-06,1.00166390397745e-07,3.80632283511432e-06,1.30216307517069e-06,1.90316141755716e-06,5.00831951988727e-07,3.40565727352334e-06,3.40565727352334e-06,3.70615644471658e-06,8.01331123181962e-07,9.01497513579708e-07,7.01164732784217e-07,3.80632283511432e-06,1.60266224636392e-06,1.00166390397745e-07,1.20199668477294e-06,1.70282863676167e-06,0.0352158369276695,0.0353979347691072,0.0348310720901424,0.033847755659599,0.0364836362781335,0.0356360114241829,0.0334377850622756,0.0332258091665039,0.033256516873569,0.0337022701091735,0.0348633953705958,0.0355952903289155,0.0293650823878665,0.0327437497644029,0.0324983781470378,0.0335442927683705,0.0316812599331468,0.0328307496983006,0.0315699801530127,0.0341420096819805,0.0334730469370129,0.0333871043642298,0.0318000126198701,0.0335102267396478,0.0318446874464648,0.0306258242864411,0.0313863607370117,0.032670087610308,0.0332390506854779,0.0316814444121242,0.0346092708441701,0.0359337009079262,0.0347932063868575,0.0326927372134948,0.037332093834352,0.0356035124186191,0.0346945925755109,0.0347115106788491,0.0352199652931471,0.0318938701835167,0.0339114817187423,0.0357802660311149,0.0328574207759478,0.0335053671055137,0.0325281438007933,0.0331100103626138,0.0326633884611083,0.0324539405387866,0.0312733994948369,0.0331034093974865,0.0333514514300285,0.0309212745660326,0.0308191549310221,0.0336110326307442,0.0336692192869263,0.029070870786298,0.0311450863487373,0.033698097257278,0.033144066935349,0.0318983576378065
-1,0.0485035539516589,0.0261172982816625,0.0690242883158223,0.052234596563325,0.00932760652916518,0.0634277243983232,0.0242517769758295,0.0410414687283268,0.0130586491408313,0.0914105439858188,0.0764863735391545,0.102603671820817,0.0186552130583304,0.0596966817866571,0.0410414687283268,0.0596966817866571,0.0429069900341598,0.00746208522333214,0.0242517769758295,0.0373104261166607,1.77557272891017e-06,9.5607762325932e-07,2.52677657575677e-06,1.91215524651864e-06,3.41456294021186e-07,2.32190279934406e-06,8.87786364455083e-07,1.50240769369322e-06,4.7803881162966e-07,3.34627168140762e-06,2.79994161097372e-06,3.75601923423304e-06,6.82912588042371e-07,2.18532028173559e-06,1.50240769369322e-06,2.18532028173559e-06,1.57069895249745e-06,2.73165035216949e-07,8.87786364455083e-07,1.36582517608474e-06,0.0349380566634426,0.0361139508947005,0.0320822743011398,0.0355234398998649,0.0341623309302479,0.0334597733678456,0.0343574881509586,0.0314450801280428,0.0349228726258781,0.0335587312513784,0.0344269693054422,0.0328187117825294,0.0347668357600549,0.0310162881903757,0.0309503873443823,0.0337984337629341,0.033583271251396,0.0334466846838117,0.0342149100885964,0.0326780667733443,0.0333893848237988,0.0318593441319885,0.0322941480851678,0.0330465046195165,0.0337036214408471,0.0309319259589876,0.0333424257349363,0.033125467286037,0.0317618185957143,0.0324152808608067,0.0340672924991442,0.0341361027715154,0.0348905845987846,0.0353573348653339,0.0352631134155617,0.0351587712012347,0.0337427724373065,0.0327343427350478,0.034307343102967,0.0355630349659782,0.0348129374375242,0.0326747381243635,0.0350147995694236,0.0311119268122579,0.0320825026697614,0.0328324431283201,0.0331538559378823,0.0344684012077309,0.0333808424238958,0.0328776724290262,0.0318212817757093,0.0319414470747012,0.0310430072738727,0.0319797653000163,0.0335726862281287,0.0315917548548683,0.032380757913463,0.0339402980742719,0.0321321709022897,0.0319659499783602
-1,0.0575697197433012,0.0534575969044939,0.0452333512268795,0.0534575969044939,0,0.0863545796149517,0.0493454740656867,0.0411212283880723,0.0164484913552289,0.0534575969044939,0.0740182110985301,0.123363685164217,0.0205606141940361,0.0287848598716506,0.0328969827104578,0.0328969827104578,0.0246727370328434,0,0.0205606141940361,0.0575697197433012,2.68190735872086e-06,2.49034254738365e-06,2.10721292470924e-06,2.49034254738365e-06,0,4.02286103808128e-06,2.29877773604645e-06,1.91564811337204e-06,7.66259245348816e-07,2.49034254738365e-06,3.44816660406967e-06,5.74694434011612e-06,9.5782405668602e-07,1.34095367936043e-06,1.53251849069763e-06,1.53251849069763e-06,1.14938886802322e-06,0,9.5782405668602e-07,2.68190735872086e-06,0.0367306695997266,0.0370383386305261,0.0341274289659894,0.0347358767545598,0.0363946429586183,0.0339789225281518,0.0307276064004712,0.032023335895767,0.0345781427130719,0.0306399684273182,0.0336195711038773,0.0355421764550334,0.0354228233232739,0.0350881721872552,0.034124790627976,0.0344916470876436,0.0320956837625684,0.0295221314220906,0.0326714866415584,0.0340989290762304,0.0292020335000107,0.0391134959259686,0.0351664193054811,0.0314272516157238,0.029755141161841,0.0311548070291615,0.0313958452775424,0.027680568199054,0.030607399180798,0.0327325714039043,0.0371767339019564,0.0349451954146894,0.0363153627277787,0.0360230539821593,0.0335915793012995,0.0343482028366381,0.0324027280821408,0.0354912892223683,0.0346191137928312,0.0318529370736031,0.0316811034378336,0.0336828599339017,0.0363746711933687,0.0341264090980719,0.035004887009902,0.0328800692790309,0.0330808675142745,0.031731446670253,0.031178035086781,0.0347777869260618,0.0296004605524568,0.0348453901479827,0.0346334045277569,0.032763042335785,0.0340161060797039,0.0311821728867058,0.031528732786896,0.0294167498983844,0.0300914028509518,0.0306380138836214
-1,0.0486588937984645,0.0587961633398113,0.0446039859819258,0.0608236172480806,0.00608236172480806,0.0851530641473129,0.0243294468992322,0.0587961633398113,0.0121647234496161,0.0608236172480806,0.068933432881158,0.068933432881158,0.0182470851744242,0.0364941703488484,0.0405490781653871,0.0405490781653871,0.034466716440579,0.00608236172480806,0.0324392625323097,0.0567687094315419,1.96414854393863e-06,2.37334615725918e-06,1.80046949861041e-06,2.45518567992329e-06,2.45518567992329e-07,3.4372599518926e-06,9.82074271969314e-07,2.37334615725918e-06,4.91037135984657e-07,2.45518567992329e-06,2.78254377057972e-06,2.78254377057972e-06,7.36555703976986e-07,1.47311140795397e-06,1.63679045328219e-06,1.63679045328219e-06,1.39127188528986e-06,2.45518567992329e-07,1.30943236262575e-06,2.29150663459507e-06,0.0356576382031524,0.0338117752316311,0.0329836030893806,0.0365164449712116,0.0348670420806562,0.0340908479769973,0.0330252595628707,0.033006500342839,0.0344076952298554,0.0323291259646323,0.0337154273779839,0.0354095893547452,0.0319360509052219,0.0327354607753482,0.0341373885869524,0.0323061498432168,0.0321758999190425,0.0330504952816669,0.0349617201232645,0.031544826505739,0.0323241157205342,0.0342082097821675,0.0336735006448879,0.0328952298201908,0.0329582114593788,0.0324239524168668,0.0330549248629657,0.0296909127174933,0.0308023013154078,0.0332722460254299,0.0367298887618385,0.0332930871112728,0.0322912731464369,0.0357513826930573,0.0350982132787228,0.0351861252939686,0.032722821133397,0.0348052687073466,0.0337975295610698,0.0332475270490057,0.0327342541147132,0.0363917360381426,0.0325363170451978,0.0323489454580583,0.0336020640451389,0.0323318819175828,0.0328392787741481,0.0333677002040857,0.0346566808699977,0.0315301246658994,0.0331256843676634,0.0335247584320304,0.0326027543696965,0.0342677876422501,0.0316322522062319,0.0316794163231432,0.0337058938475428,0.0299327072069709,0.0314161794984941,0.0328503843973736
